t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;0,80;0,00;6,00;60,00
1716557897,65;0,00;1,18;0,00;6,00;60,00
1716557897,65;0,00;1,19;0,00;6,00;60,00
1716557897,65;0,00;1,19;0,00;6,00;60,00
