t [s];f_ist [g/min];F_soll [g/min];m [g];mp [g];tp [s]
1714052779,88;0,00;0,00;0,00;8,00;60,00
1714052779,88;0,00;0,19;0,00;8,00;60,00
1714052779,88;0,00;0,70;0,00;8,00;60,00
1714052779,88;0,00;1,19;0,00;8,00;60,00
1714052779,88;0,00;1,70;0,00;8,00;60,00
1714052779,88;0,00;2,21;0,01;8,00;60,00
1714052779,88;0,00;2,69;0,01;8,00;60,00
1714052779,88;0,00;3,20;0,01;8,00;60,00
1714052779,88;0,00;3,69;0,01;8,00;60,00
